player_id,player_name,minutes_played,shot_count_per_90_agg,goal_count_per_90_agg,xG_per_90_agg,on_target_per_90_agg,pass_count_per_90_agg,successfull_pass_count_per_90_agg,assists_per_90_agg,key_passes_per_90_agg,xA_per_90_agg,dribble_count_per_90_agg,successfull_dribbles_per_90_agg,long_carries_per_90_agg,foul_committed_count_per_90_agg,fouls_suffered_count_per_90_agg,penalites_won_per_90_agg,duel_count_per_90_agg,won_duels_per_90_agg,ball_recovery_count_per_90_agg,dispossessed_count_per_90_agg,clearance_count_per_90_agg,interception_count_per_90_agg,block_count_per_90_agg,tackle_count_per_90_agg,successful_tackles_per_90_agg,pressure_count_per_90_agg
5470,Ivan Rakitić,2034,1.5044247787610618,0.22123893805309733,0.10814909382300886,0.5309734513274336,82.5221238938053,72.12389380530973,0.2654867256637168,1.5044247787610618,0.16139603467699115,1.4601769911504425,0.7964601769911505,5.265486725663717,0.9734513274336284,1.3274336283185841,0.35398230088495575,3.185840707964602,0.9292035398230089,5.575221238938053,0.9734513274336284,1.238938053097345,0.7964601769911505,1.7256637168141593,1.6371681415929202,0.5309734513274336,13.672566371681416
5503,Lionel Andrés Messi Cuccittini,3375,4.96,1.1466666666666665,0.776498835824,2.3733333333333335,65.54666666666667,54.080000000000005,0.4533333333333333,2.2666666666666666,0.30688222643466667,8.853333333333333,5.973333333333334,16.69333333333333,0.6133333333333334,3.3066666666666666,0.21333333333333332,1.3333333333333335,0.4533333333333333,3.5466666666666664,2.72,0.0,0.21333333333333332,0.8533333333333333,0.5866666666666667,0.29333333333333333,7.573333333333334
5506,Javier Alejandro Mascherano,2253,0.11984021304926765,0.0,0.0019427343435419401,0.03994673768308921,74.58055925432757,68.26897470039947,0.0,0.1997336884154461,0.02706451565912117,0.3994673768308922,0.3195739014647137,11.344873501997338,1.158455392809587,1.2383488681757657,0.5193075898801598,4.553928095872171,2.1571238348868174,4.314247669773635,0.2396804260985353,3.0359520639147806,0.8788282290279628,2.1970705725699067,3.0758988015978694,0.7989347536617843,11.18508655126498
6332,Thomas Vermaelen,62,1.4516129032258065,0.0,0.010786026338709677,0.0,82.74193548387096,76.93548387096774,0.0,0.0,0.0,0.0,0.0,4.354838709677419,0.0,0.0,0.0,0.0,0.0,5.806451612903226,0.0,0.0,1.4516129032258065,1.4516129032258065,0.0,0.0,1.4516129032258065
6379,Sergi Roberto Carnicer,513,0.5263157894736842,0.0,0.03317478157894737,0.0,83.50877192982456,79.29824561403508,0.0,0.7017543859649122,0.029643782894736844,1.7543859649122806,0.8771929824561403,10.0,1.0526315789473684,1.5789473684210527,0.3508771929824561,3.859649122807017,1.5789473684210527,5.263157894736842,0.7017543859649122,1.7543859649122806,0.5263157894736842,1.7543859649122806,2.4561403508771926,0.5263157894736842,15.789473684210526
6593,Martín Montoya Torralbo,590,0.30508474576271183,0.0,0.021088223847457628,0.15254237288135591,80.23728813559322,69.10169491525424,0.0,0.45762711864406774,0.06274764244067797,1.3728813559322035,0.9152542372881355,7.779661016949152,1.2203389830508473,1.5254237288135593,0.15254237288135591,3.355932203389831,1.5254237288135593,2.745762711864407,1.5254237288135593,2.135593220338983,1.0677966101694916,1.0677966101694916,2.593220338983051,0.6101694915254237,13.271186440677967
6616,Munir El Haddadi Mohamed,459,3.5294117647058822,0.19607843137254904,0.5321722188235294,0.9803921568627452,29.80392156862745,23.137254901960784,0.19607843137254904,0.5882352941176471,0.07608206156862746,3.333333333333333,1.7647058823529411,5.490196078431373,0.7843137254901962,1.5686274509803924,0.19607843137254904,3.7254901960784315,0.9803921568627452,3.5294117647058822,3.333333333333333,0.7843137254901962,0.3921568627450981,2.9411764705882355,1.7647058823529411,0.19607843137254904,13.72549019607843
6998,Rafael Alcântara do Nascimento,1150,1.0173913043478262,0.0782608695652174,0.09598252969565219,0.2347826086956522,67.38260869565218,62.060869565217395,0.0782608695652174,0.6260869565217392,0.05879326961739131,3.7565217391304353,2.9739130434782606,13.617391304347827,1.3304347826086957,3.9913043478260866,0.1565217391304348,4.069565217391305,1.565217391304348,5.556521739130435,1.4086956521739131,1.0956521739130434,0.2347826086956522,2.426086956521739,2.426086956521739,0.7043478260869566,17.29565217391304
7068,Marc Bartra Aregall,1036,0.9555984555984556,0.08687258687258688,0.10045005350386099,0.3474903474903475,63.76447876447877,58.20463320463321,0.2606177606177606,0.2606177606177606,0.029682708359073356,0.4343629343629343,0.3474903474903475,11.727799227799228,0.6081081081081081,0.9555984555984556,0.7818532818532818,3.388030888030888,1.4768339768339767,5.038610038610038,0.3474903474903475,6.6891891891891895,1.0424710424710424,1.5637065637065637,2.3455598455598454,0.5212355212355212,9.208494208494209
10609,Jérémy Mathieu,2106,0.4700854700854701,0.08547008547008547,0.03313556452991453,0.21367521367521367,66.7948717948718,59.61538461538461,0.0,0.17094017094017094,0.009641416709401704,0.6837606837606838,0.4700854700854701,8.803418803418804,0.7264957264957266,0.5982905982905983,0.25641025641025644,2.6923076923076925,1.0683760683760684,4.188034188034188,0.21367521367521367,4.017094017094017,1.3247863247863247,1.6239316239316237,1.7094017094017093,0.8119658119658119,6.239316239316239
11302,Jordi Masip López,90,0.0,0.0,0.0,0.0,25.999999999999996,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20131,Xavier Hernández Creus,1783,1.4638250140213125,0.10095344924284913,0.10013970427369602,0.5552439708356702,94.08861469433539,84.90185081323612,0.4038137969713965,2.3219293325855297,0.21686278481323612,1.1609646662927648,0.9590577678070668,11.862030286034773,0.4038137969713965,1.1104879416713405,0.2523836231071228,1.4133482893998879,0.7066741446999439,4.896242288278183,0.7066741446999439,0.45429052159282113,0.7571508693213684,0.5552439708356702,1.1609646662927648,0.2523836231071228,11.660123387549074
22102,Adriano Correia Claro,959,0.7507820646506778,0.0,0.030813686277372264,0.28154327424400416,76.39207507820646,66.63190823774765,0.09384775808133472,0.9384775808133472,0.10340969052763296,1.9708029197080292,1.032325338894682,7.038581856100104,2.5338894681960378,0.9384775808133472,0.3753910323253389,4.223149113660062,2.2523461939520333,5.443169968717414,0.18769551616266944,2.2523461939520333,1.032325338894682,1.407716371220021,3.753910323253389,0.5630865484880083,13.889468196037539
27318,Douglas Pereira dos Santos,100,0.0,0.0,0.0,0.0,85.5,74.7,0.0,0.0,0.0,3.6,1.8,3.6,1.8,2.6999999999999997,0.0,2.6999999999999997,0.9,3.6,0.0,1.8,0.0,4.5,2.6999999999999997,0.0,16.2
