player_id,player_name,minutes_played,shot_count_per_90_agg,goal_count_per_90_agg,xG_per_90_agg,on_target_per_90_agg,pass_count_per_90_agg,successfull_pass_count_per_90_agg,assists_per_90_agg,key_passes_per_90_agg,xA_per_90_agg,dribble_count_per_90_agg,successfull_dribbles_per_90_agg,long_carries_per_90_agg,foul_committed_count_per_90_agg,fouls_suffered_count_per_90_agg,penalites_won_per_90_agg,duel_count_per_90_agg,won_duels_per_90_agg,ball_recovery_count_per_90_agg,dispossessed_count_per_90_agg,clearance_count_per_90_agg,interception_count_per_90_agg,block_count_per_90_agg,tackle_count_per_90_agg,successful_tackles_per_90_agg,pressure_count_per_90_agg
5246,Luis Alberto Suárez Díaz,7928,3.6553985872855703,0.9422300706357214,0.6613893781358476,1.7936427850655903,29.141019172552976,21.750756811301716,0.42003027245206864,1.9071644803229062,0.3212967964064077,3.519172552976791,1.3963168516649849,4.120837537840565,1.1579212916246218,1.9752774974772958,0.49949545913218973,1.4984863773965693,0.3519172552976791,3.0310292633703333,1.5098385469223008,0.5903128153380424,0.1929868819374369,0.7038345105953582,0.6357214934409687,0.2270433905146317,9.513118062563068
5470,Ivan Rakitić,6846,1.6038562664329534,0.24978089395267308,0.1439293861524978,0.5521472392638037,70.62226117440841,60.867659947414545,0.17090271691498685,1.2094653812445222,0.1220701044307625,1.511831726555653,0.8413672217353199,5.9815950920245395,1.3146362839614374,1.7484662576687118,0.4075372480280456,2.9579316389132337,1.1305872042068361,5.468886941279579,1.1305872042068361,0.946538124452235,0.880806310254163,1.5644171779141105,1.8010517090271692,0.5784399649430324,16.196319018404907
5492,Samuel Yves Umtiti,2131,0.25340215861098075,0.04223369310183012,0.04563862564054435,0.08446738620366025,72.93758798686063,68.41858282496482,0.0,0.0,0.0,0.4645706241201314,0.29563585171281087,10.558423275457532,1.0980760206475833,0.9713749413420929,0.3801032379164711,2.322853120600657,0.9713749413420929,4.603472548099483,0.337869544814641,4.096668230877522,0.675739089629282,1.1403097137494136,1.351478179258564,0.29563585171281087,7.602064758329422
5503,Lionel Andrés Messi Cuccittini,8933,5.249076458076794,1.0679502966528602,0.7386191910574275,2.3877756632710176,61.63886712190753,49.810813836337175,0.4130751147430874,2.367625657673794,0.3563981922049703,8.281652300458973,5.823351617597671,15.948729430202619,0.5138251427292063,3.173625881562745,0.1712750475764021,1.0578752938542482,0.4332251203403112,3.405350945930818,2.8814508004030004,0.010075002798611888,0.22165006156946154,0.6145751707153252,0.5541251539236539,0.25187506996529724,8.100302250083958
5506,Javier Alejandro Mascherano,6694,0.20167314012548548,0.0134448760083657,0.02229493143576337,0.0537795040334628,74.55183746638781,68.36719450253959,0.0268897520167314,0.3361219002091425,0.038469158416492386,0.3361219002091425,0.26889752016731405,11.831490887361817,1.0890349566776216,0.9814759486106961,0.38990140424260533,3.9796832984762474,1.8150582611293695,3.9393486704511504,0.37645652823423964,3.280549746041231,1.1428144607110846,2.083955781296684,2.742754705706603,0.6856886764266508,11.562593367194502
6332,Thomas Vermaelen,569,0.632688927943761,0.15817223198594024,0.06651077562917398,0.47451669595782076,63.90158172231986,58.84007029876977,0.0,0.0,0.0,0.0,0.0,7.1177504393673106,0.632688927943761,1.1072056239015817,0.632688927943761,2.530755711775044,0.632688927943761,3.637961335676626,0.0,7.275922671353252,0.9490333919156415,1.4235500878734622,0.7908611599297013,0.15817223198594024,5.061511423550088
6379,Sergi Roberto Carnicer,4454,0.6668163448585541,0.0,0.04848477171082174,0.14144589133363267,69.08621463852717,61.79164795689268,0.18185900314324205,0.9497081275258195,0.09644233505051639,2.0610687022900764,1.4346654692411314,8.426133812303547,0.9092950157162102,1.535698248765155,0.48495734171531213,3.2330489447687474,1.2932195779074989,4.445442299057027,0.8688819039066008,1.4548720251459364,1.0709474629546476,1.6165244723843737,2.2227211495285135,0.3637180062864841,14.346654692411315
6400,Aleix Vidal Parreu,1021,0.881488736532811,0.1762977473065622,0.06573413018609206,0.3525954946131244,72.37022526934378,61.5279138099902,0.2644466209598433,0.79333986287953,0.10386814583741429,1.851126346718903,0.79333986287953,10.137120470127327,1.4985308521057787,1.1459353574926543,0.5288932419196866,1.851126346718903,0.5288932419196866,5.024485798237023,0.4407443682664055,1.939275220372184,1.1459353574926543,1.6748285994123409,1.4985308521057787,0.2644466209598433,11.547502448579824
6402,Francisco Alcácer García,666,2.1621621621621623,0.6756756756756757,0.6324984837837838,1.6216216216216217,20.0,15.675675675675675,0.2702702702702703,1.2162162162162162,0.1668006345945946,0.6756756756756757,0.2702702702702703,1.891891891891892,1.0810810810810811,0.8108108108108109,0.6756756756756757,1.7567567567567568,0.40540540540540543,2.1621621621621623,1.4864864864864864,0.40540540540540543,0.40540540540540543,0.6756756756756757,0.6756756756756757,0.13513513513513514,14.18918918918919
6593,Martín Montoya Torralbo,590,0.30508474576271183,0.0,0.021088223847457628,0.15254237288135591,80.23728813559322,69.10169491525424,0.0,0.45762711864406774,0.06274764244067797,1.3728813559322035,0.9152542372881355,7.779661016949152,1.2203389830508473,1.5254237288135593,0.15254237288135591,3.355932203389831,1.5254237288135593,2.745762711864407,1.5254237288135593,2.135593220338983,1.0677966101694916,1.0677966101694916,2.593220338983051,0.6101694915254237,13.271186440677967
6609,Denis Suárez Fernández,1079,1.0009267840593141,0.08341056533827618,0.08695245911955514,0.5004633920296571,57.63670064874885,48.795180722891565,0.0,0.5004633920296571,0.028830408906394815,2.83595922150139,1.2511584800741427,10.92678405931418,1.835032437442076,2.0018535681186282,0.3336422613531047,2.168674698795181,0.917516218721038,4.0037071362372565,1.417979610750695,0.5004633920296571,0.3336422613531047,1.6682113067655235,1.2511584800741427,0.25023169601482853,18.350324374420758
6616,Munir El Haddadi Mohamed,1307,2.4100994644223412,0.2754399387911247,0.4720848175363428,0.7574598316755929,32.9150726855394,25.891354246365726,0.13771996939556236,0.7574598316755929,0.07808926778882938,2.6166794185156848,1.239479724560061,5.30221882172915,1.0328997704667178,1.4460596786534046,0.3442999234889059,2.478959449120122,0.6197398622800305,3.442999234889059,1.928079571537873,0.6197398622800305,0.9640397857689365,2.1346595256312164,1.3083397092578424,0.2754399387911247,13.909716908951797
6834,Gerard Gumbau Garriga,44,0.0,0.0,0.0,0.0,38.86363636363637,32.72727272727273,0.0,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,0.0,0.0,2.0454545454545454,0.0,2.0454545454545454,0.0,4.090909090909091,2.0454545454545454,6.136363636363636,2.0454545454545454,0.0,38.86363636363637
6849,Lucas Digne,1022,0.44031311154598823,0.0,0.02891165016046967,0.08806262230919765,73.88454011741683,63.9334637964775,0.0,0.7045009784735812,0.0496862092074364,1.9373776908023483,1.3209393346379648,7.397260273972602,1.49706457925636,1.0567514677103718,0.26418786692759294,3.434442270058708,1.49706457925636,4.227005870841487,1.0567514677103718,2.8180039138943247,1.0567514677103718,2.0254403131115457,2.4657534246575343,0.5283757338551859,12.945205479452055
6998,Rafael Alcântara do Nascimento,2278,1.382791922739245,0.276558384547849,0.1635279835338016,0.5136084284460052,58.19578577699736,52.82265144863916,0.15803336259877085,0.9877085162423178,0.09277106799824408,3.2001755926251096,2.370500438981563,12.603160667251975,1.224758560140474,3.555750658472344,0.3160667251975417,3.7928007023705,1.6593503072870939,5.4916593503072875,1.5408252853380158,0.7111501316944688,0.553116769095698,2.014925373134328,2.251975417032485,0.553116769095698,17.541703248463563
7068,Marc Bartra Aregall,1539,0.935672514619883,0.17543859649122806,0.1203639939766082,0.3508771929824561,65.84795321637426,59.473684210526315,0.23391812865497075,0.23391812865497075,0.027514102573099417,0.5263157894736842,0.4093567251461988,11.403508771929824,0.5847953216374269,1.1695906432748537,0.8771929824561403,3.3918128654970756,1.461988304093567,5.087719298245614,0.3508771929824561,5.964912280701754,1.4035087719298245,1.6374269005847952,2.1052631578947367,0.5263157894736842,8.654970760233917
8652,Jasper Cillessen,90,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10609,Jérémy Mathieu,4140,0.4782608695652174,0.06521739130434782,0.046345607999999996,0.1956521739130435,65.02173913043478,58.06521739130435,0.043478260869565216,0.21739130434782608,0.022914760043478262,0.5,0.391304347826087,9.130434782608695,0.6956521739130435,0.5434782608695652,0.2391304347826087,2.4782608695652173,0.9347826086956522,3.7173913043478257,0.21739130434782608,4.0,1.1304347826086956,1.5869565217391304,1.4782608695652175,0.5652173913043478,6.130434782608695
10802,André Filipe Tavares Gomes,1325,0.9509433962264152,0.2037735849056604,0.1153732110792453,0.4075471698113208,57.260377358490565,50.87547169811321,0.06792452830188679,0.6113207547169811,0.038956522347169814,1.969811320754717,1.4264150943396225,8.28679245283019,2.3773584905660377,1.562264150943396,0.27169811320754716,3.3962264150943393,1.4264150943396225,4.618867924528302,2.0377358490566038,0.8150943396226416,0.13584905660377358,1.0188679245283019,2.1056603773584905,0.9509433962264152,24.045283018867927
11094,Arda Turan,1788,0.9060402684563758,0.20134228187919462,0.16484370216442953,0.30201342281879195,59.64765100671141,53.053691275167786,0.2516778523489933,1.459731543624161,0.18351167252516778,3.322147651006712,2.164429530201342,11.325503355704699,2.0134228187919465,2.063758389261745,0.20134228187919462,4.278523489932886,2.214765100671141,6.090604026845637,1.9127516778523492,0.40268456375838924,0.5033557046979866,1.9127516778523492,2.8187919463087248,0.9060402684563758,17.516778523489933
11302,Jordi Masip López,90,0.0,0.0,0.0,0.0,25.999999999999996,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13599,Carles Aleña Castillo,39,2.3076923076923075,0.0,0.09543296307692307,0.0,69.23076923076924,62.30769230769231,0.0,0.0,0.0,2.3076923076923075,2.3076923076923075,9.23076923076923,2.3076923076923075,2.3076923076923075,0.0,0.0,0.0,11.538461538461537,4.615384615384615,0.0,0.0,0.0,0.0,0.0,30.0
20055,Marc-André ter Stegen,3422,0.0,0.0,0.0,0.0,38.37229690239626,32.42840444184687,0.0,0.05260081823495032,0.006914967948568089,0.07890122735242548,0.05260081823495032,1.8147282291057862,0.0,0.07890122735242548,0.0,0.0,0.0,3.8661601402688484,0.0,0.0,0.0,0.0,0.0,0.0,0.07890122735242548
20131,Xavier Hernández Creus,1783,1.4638250140213125,0.10095344924284913,0.10013970427369602,0.5552439708356702,94.08861469433539,84.90185081323612,0.4038137969713965,2.3219293325855297,0.21686278481323612,1.1609646662927648,0.9590577678070668,11.862030286034773,0.4038137969713965,1.1104879416713405,0.2523836231071228,1.4133482893998879,0.7066741446999439,4.896242288278183,0.7066741446999439,0.45429052159282113,0.7571508693213684,0.5552439708356702,1.1609646662927648,0.2523836231071228,11.660123387549074
21229,Sergi Samper Montaña,30,0.0,0.0,0.0,0.0,78.0,66.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,33.0
22102,Adriano Correia Claro,1393,0.5814788226848528,0.0,0.02356695394113424,0.19382627422828427,75.91529073941133,66.99928212491027,0.12921751615218952,1.0337401292175161,0.09610942990380475,1.5506101938262742,0.9045226130653267,7.559224694903087,2.3259152907394114,1.098348887293611,0.38765254845656855,3.6180904522613067,1.8090452261306533,5.29791816223977,0.32304379038047376,1.938262742282843,0.9691313711414214,1.4213926776740846,3.1012203876525484,0.5814788226848528,13.309404163675522
27318,Douglas Pereira dos Santos,113,0.0,0.0,0.0,0.0,78.05309734513274,67.69911504424778,0.0,0.0,0.0,3.185840707964602,1.592920353982301,3.185840707964602,1.592920353982301,3.185840707964602,0.7964601769911505,2.3893805309734515,0.7964601769911505,3.185840707964602,0.0,3.185840707964602,0.7964601769911505,3.982300884955752,2.3893805309734515,0.0,17.52212389380531
