player_id,player_name,minutes_played,shot_count_per_90_agg,goal_count_per_90_agg,xG_per_90_agg,on_target_per_90_agg,pass_count_per_90_agg,successfull_pass_count_per_90_agg,assists_per_90_agg,key_passes_per_90_agg,xA_per_90_agg,dribble_count_per_90_agg,successfull_dribbles_per_90_agg,long_carries_per_90_agg,foul_committed_count_per_90_agg,fouls_suffered_count_per_90_agg,penalites_won_per_90_agg,duel_count_per_90_agg,won_duels_per_90_agg,ball_recovery_count_per_90_agg,dispossessed_count_per_90_agg,clearance_count_per_90_agg,interception_count_per_90_agg,block_count_per_90_agg,tackle_count_per_90_agg,successful_tackles_per_90_agg,pressure_count_per_90_agg
5674,Moussa Wagué,45,0.0,0.0,0.0,0.0,64.0,56.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,0.0,0.0,12.0
6332,Thomas Vermaelen,499,0.3607214428857715,0.0,0.016078321983967938,0.0,56.813627254509015,53.567134268537075,0.0,0.0,0.0,0.0,0.0,5.771543086172344,1.8036072144288577,0.3607214428857715,0.18036072144288576,1.9839679358717437,0.5410821643286573,2.5250501002004007,0.0,2.5250501002004007,0.18036072144288576,2.164328657314629,1.442885771543086,0.3607214428857715,9.198396793587175
6374,Nélson Cabral Semedo,1577,0.34242232086239693,0.05707038681039949,0.02617770863665187,0.11414077362079898,68.54153455928979,62.49207355738745,0.0,0.22828154724159797,0.01556613502219404,2.3969562460367784,1.3696892834495877,9.473684210526315,1.3126188966391883,1.5409004438807863,0.39949270767279643,3.4242232086239697,1.9403931515535828,3.9949270767279645,1.6550412175015852,1.0843373493975905,0.8560558021559924,2.6252377932783766,2.6823081800887763,0.9701965757767914,13.925174381737476
6379,Sergi Roberto Carnicer,1909,0.3771608171817706,0.0,0.022871117993713986,0.04714510214772132,77.45940282870613,69.869041382923,0.14143530644316396,0.9900471451021478,0.0662189566186485,0.8486118386589838,0.47145102147721324,9.287585123101099,0.7071765322158199,1.9329491880565741,0.5185961236249346,2.168674698795181,0.8014667365112624,3.724463069669984,0.8957569408067051,1.461498166579361,1.1314824515453117,1.7915138816134102,1.1314824515453117,0.2828706128863279,11.786275536930331
6609,Denis Suárez Fernández,19,4.7368421052631575,0.0,1.814314736842105,4.7368421052631575,85.26315789473684,66.3157894736842,0.0,4.7368421052631575,0.4573740789473684,14.210526315789473,9.473684210526315,23.684210526315788,0.0,9.473684210526315,0.0,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,0.0,4.7368421052631575,0.0,0.0,14.210526315789473
6616,Munir El Haddadi Mohamed,127,2.1259842519685037,0.7086614173228346,0.44048707370078743,0.7086614173228346,36.14173228346457,28.346456692913385,0.7086614173228346,1.4173228346456692,0.641184155433071,2.8346456692913384,2.1259842519685037,2.8346456692913384,0.0,0.7086614173228346,0.0,0.7086614173228346,0.7086614173228346,2.8346456692913384,0.0,0.7086614173228346,0.0,0.7086614173228346,0.7086614173228346,0.0,11.338582677165354
6826,Clément Lenglet,1808,0.29867256637168144,0.049778761061946904,0.05062355671460176,0.09955752212389381,51.3716814159292,45.99557522123894,0.0,0.0,0.0,0.2488938053097345,0.19911504424778761,7.367256637168142,1.4933628318584071,0.547566371681416,0.34845132743362833,3.733407079646018,1.4933628318584071,1.8418141592920354,0.29867256637168144,3.584070796460177,0.7964601769911505,2.140486725663717,2.2898230088495577,0.4480088495575221,11.25
6998,Rafael Alcântara do Nascimento,104,0.0,0.0,0.0,0.0,73.5576923076923,68.36538461538461,0.0,0.0,0.0,0.0,0.0,8.653846153846155,3.4615384615384617,2.5961538461538463,0.8653846153846154,4.3269230769230775,2.5961538461538463,9.519230769230768,3.4615384615384617,0.8653846153846154,0.0,0.8653846153846154,3.4615384615384617,0.8653846153846154,23.365384615384617
8206,Arturo Erasmo Vidal Pardo,1779,1.0623946037099494,0.10118043844856661,0.14896595165261384,0.40472175379426645,69.05564924114671,62.63069139966273,0.35413153456998314,1.0623946037099494,0.22053524069139965,0.5564924114671164,0.35413153456998314,3.136593591905565,2.984822934232715,1.4671163575042157,0.25295109612141653,5.615514333895447,2.478920741989882,3.7436762225969646,0.9106239460370994,1.4165261382799326,1.1129848229342327,2.681281618887015,4.0472175379426645,0.7082630691399663,30.809443507588533
8652,Jasper Cillessen,180,0.0,0.0,0.0,0.0,41.0,37.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8668,Kevin-Prince Boateng,59,3.0508474576271185,0.0,0.10331554728813559,1.5254237288135593,18.305084745762713,13.728813559322035,0.0,1.5254237288135593,0.06975122033898305,0.0,0.0,4.576271186440678,3.0508474576271185,3.0508474576271185,0.0,1.5254237288135593,0.0,1.5254237288135593,3.0508474576271185,1.5254237288135593,1.5254237288135593,0.0,0.0,0.0,21.35593220338983
11392,Arthur Henrique Ramos de Oliveira Melo,1208,0.2980132450331126,0.0,0.01757609053807947,0.1490066225165563,84.33774834437087,79.12251655629139,0.07450331125827815,1.1920529801324504,0.11675146276490067,0.8940397350993378,0.6705298013245033,12.963576158940397,1.1175496688741722,3.0546357615894038,0.4470198675496689,1.6390728476821192,0.9685430463576159,4.321192052980133,0.8195364238410596,0.22350993377483444,0.8195364238410596,1.0430463576158941,1.1175496688741722,0.5960264900662252,18.625827814569536
13599,Carles Aleña Castillo,465,1.7419354838709677,0.3870967741935484,0.1753679591612903,0.5806451612903226,87.29032258064515,80.90322580645162,0.0,1.7419354838709677,0.13537205012903225,1.3548387096774195,0.967741935483871,15.290322580645162,1.7419354838709677,2.709677419354839,0.0,1.1612903225806452,0.3870967741935484,4.258064516129032,1.1612903225806452,0.5806451612903226,0.5806451612903226,1.5483870967741935,0.7741935483870968,0.1935483870967742,24.38709677419355
20055,Marc-André ter Stegen,2880,0.0,0.0,0.0,0.0,30.5625,26.59375,0.0,0.03125,0.00107899728125,0.03125,0.03125,1.5625,0.0,0.03125,0.0,0.0,0.0,3.875,0.0,0.0625,0.0,0.03125,0.0,0.0,0.03125
24976,Abel Ruiz Ortega,23,3.9130434782608696,0.0,1.2374332826086958,3.9130434782608696,46.95652173913043,39.130434782608695,0.0,3.9130434782608696,0.36890921739130433,7.826086956521739,7.826086956521739,11.739130434782608,0.0,0.0,0.0,11.739130434782608,0.0,3.9130434782608696,0.0,3.9130434782608696,0.0,0.0,3.9130434782608696,0.0,11.739130434782608
25006,Carles Pérez Sayol,18,5.0,0.0,0.32606818000000004,0.0,35.0,30.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0
