player_id,player_name,minutes_played,shot_count_per_90_agg,goal_count_per_90_agg,xG_per_90_agg,on_target_per_90_agg,pass_count_per_90_agg,successfull_pass_count_per_90_agg,assists_per_90_agg,key_passes_per_90_agg,xA_per_90_agg,dribble_count_per_90_agg,successfull_dribbles_per_90_agg,long_carries_per_90_agg,foul_committed_count_per_90_agg,fouls_suffered_count_per_90_agg,penalites_won_per_90_agg,duel_count_per_90_agg,won_duels_per_90_agg,ball_recovery_count_per_90_agg,dispossessed_count_per_90_agg,clearance_count_per_90_agg,interception_count_per_90_agg,block_count_per_90_agg,tackle_count_per_90_agg,successful_tackles_per_90_agg,pressure_count_per_90_agg
5503,Lionel Andrés Messi Cuccittini,2499,5.834333733493398,1.0084033613445378,0.8520449317058824,2.773109243697479,53.66146458583434,44.657863145258105,0.39615846338535415,2.5570228091236493,0.2290112467346939,10.120048019207683,7.09483793517407,13.97358943577431,0.5402160864345739,2.8091236494597838,0.2881152460984394,1.2605042016806722,0.5402160864345739,3.457382953181272,3.0612244897959187,0.0,0.1440576230492197,0.7563025210084033,0.6122448979591837,0.2160864345738295,6.698679471788715
5506,Javier Alejandro Mascherano,2091,0.1291248206599713,0.0,0.008391037704447633,0.0,57.159253945480636,51.047345767575315,0.0,0.043041606886657105,0.0018740764992826399,0.2152080344332855,0.1291248206599713,8.005738880918221,1.33428981348637,0.9038737446197991,0.430416068866571,4.60545193687231,2.065997130559541,4.90674318507891,0.17216642754662842,4.949784791965567,1.0760401721664274,1.592539454806313,3.098995695839311,0.9469153515064562,10.373027259684362
6357,Jonathan dos Santos Ramírez,18,0.0,0.0,0.0,0.0,65.0,60.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,35.0
6379,Sergi Roberto Carnicer,130,1.3846153846153846,0.0,0.16102285615384615,0.6923076923076923,65.76923076923076,56.76923076923077,0.0,0.6923076923076923,0.13332798,2.769230769230769,2.769230769230769,10.384615384615385,2.076923076923077,2.076923076923077,0.6923076923076923,2.769230769230769,0.6923076923076923,3.4615384615384617,1.3846153846153846,0.6923076923076923,2.076923076923077,1.3846153846153846,0.6923076923076923,0.6923076923076923,19.384615384615387
6593,Martín Montoya Torralbo,762,0.3543307086614173,0.0,0.02560265586614173,0.11811023622047244,65.66929133858267,56.92913385826771,0.11811023622047244,0.47244094488188976,0.13102770236220473,2.2440944881889764,1.6535433070866141,6.141732283464567,1.0629921259842519,0.9448818897637795,0.0,5.669291338582677,1.2992125984251968,4.960629921259843,1.7716535433070866,2.4803149606299213,0.47244094488188976,2.1259842519685037,3.0708661417322833,0.5905511811023622,15.354330708661418
6658,Cristian Tello Herrera,321,4.766355140186916,0.2803738317757009,0.29687211785046735,1.4018691588785046,45.70093457943925,35.32710280373831,0.0,1.6822429906542056,0.11862419271028038,4.485981308411215,2.5233644859813085,11.775700934579438,0.5607476635514018,0.2803738317757009,0.0,2.803738317757009,1.9626168224299065,5.327102803738318,2.5233644859813085,0.0,0.2803738317757009,1.1214953271028036,1.9626168224299065,0.8411214953271028,15.700934579439252
7068,Marc Bartra Aregall,1228,0.43973941368078173,0.0732899022801303,0.0872463594869707,0.1465798045602606,58.11889250814332,53.20846905537459,0.0,0.0732899022801303,0.002895196441368078,0.8061889250814332,0.36644951140065146,7.54885993485342,1.3192182410423452,0.6596091205211726,0.43973941368078173,3.957654723127036,1.8322475570032573,4.837133550488599,0.0732899022801303,5.350162866449511,1.1726384364820848,2.0521172638436482,2.6384364820846904,0.7328990228013029,11.799674267100977
20125,Carles Puyol i Saforcada,427,0.2107728337236534,0.2107728337236534,0.11965900468384075,0.2107728337236534,49.531615925058546,44.894613583138174,0.0,0.2107728337236534,0.02608137400468384,0.0,0.0,4.426229508196721,0.4215456674473068,0.8430913348946136,0.4215456674473068,1.8969555035128804,0.2107728337236534,4.426229508196721,0.4215456674473068,5.690866510538641,1.2646370023419204,1.4754098360655739,1.053864168618267,0.2107728337236534,9.274004683840749
20131,Xavier Hernández Creus,1898,1.280295047418335,0.09483667017913593,0.09558712211064278,0.3793466807165437,108.58798735511064,98.1085353003161,0.09483667017913593,1.8018967334035825,0.15522801681243414,0.9483667017913593,0.8061116965226555,12.660695468914648,0.04741833508956796,1.0906217070600632,0.09483667017913593,1.7070600632244468,0.4267650158061117,4.0779768177028455,0.6164383561643836,0.7586933614330874,0.23709167544783982,0.6164383561643836,1.0432033719704954,0.18967334035827185,9.768177028451001
20176,Víctor Valdés Arribas,2003,0.0,0.0,0.0,0.0,26.55516724912631,18.51223165252122,0.0,0.0,0.0,0.0,0.0,1.3929106340489266,0.0,0.08986520219670495,0.044932601098352475,0.0,0.0,3.99900149775337,0.0,0.044932601098352475,0.0,0.044932601098352475,0.0,0.0,0.0
22102,Adriano Correia Claro,1801,1.2992781787895613,0.09994447529150473,0.06630009336479734,0.4997223764575236,72.00999444752915,63.314825097168246,0.049972237645752364,0.8495280399777901,0.05831304791227095,1.6990560799555803,1.1493614658523044,9.344808439755692,1.948917268184342,1.0993892282065518,0.3997779011660189,3.6979455857856744,1.1493614658523044,5.297057190449751,0.7495835646862854,3.1982232093281513,0.9994447529150472,1.3492504164353138,2.0488617434758467,0.5996668517490283,10.694058856191006
25831,Jean Marie Dongou Tsafack,6,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26005,José Manuel Pinto Colorado,787,0.0,0.0,0.0,0.0,27.903430749682336,20.241423125794157,0.0,0.0,0.0,0.34307496823379924,0.2287166454891995,0.914866581956798,0.0,0.11435832274459976,0.11435832274459976,0.0,0.0,5.374841168996188,0.0,0.0,0.0,0.11435832274459976,0.0,0.0,0.11435832274459976
27053,Alexandre Dimitri Song-Billong,774,0.23255813953488372,0.0,0.015183411860465118,0.11627906976744186,64.53488372093024,58.372093023255815,0.0,0.6976744186046512,0.06740293162790698,1.6279069767441858,1.3953488372093024,9.418604651162791,2.325581395348837,1.0465116279069768,0.0,3.6046511627906974,1.5116279069767442,6.511627906976743,1.0465116279069768,2.0930232558139537,0.8139534883720929,2.9069767441860463,1.9767441860465116,0.6976744186046512,16.86046511627907
